18000
13.975	0.00159458
13.98	0.000855868
13.985	0.000808888
13.99	0.000926975
13.995	0.00074731
14	7.4502e-05
14.005	-0.000412386
14.01	-0.000770067
14.015	-0.00101923
14.02	-0.00119004
14.025	-0.00198648
14.03	-0.00260674
14.035	-0.00159971
14.04	0.000653819
14.045	0.00269695
14.05	0.0033767
14.055	0.00257089
14.06	0.000741265
14.065	-0.000580344
14.07	-0.000887973
14.075	-0.000912612
14.08	-0.000839791
14.085	-0.00118697
14.09	-0.00129426
14.095	-0.000257987
14.1	0.000923528
14.105	0.000617001
14.11	-0.00115361
14.115	-0.00240893
14.12	-0.00284907
14.125	-0.00302208
14.13	-0.00313684
14.135	-0.00297408
14.14	-0.00202918
14.145	-0.0011263
14.15	-0.000849084
14.155	-0.00116544
14.16	-0.00191757
14.165	-0.00198607
14.17	-0.000518003
14.175	0.00146762
14.18	0.00287661
14.185	0.00326758
14.19	0.00191716
14.195	-7.90186e-05
14.2	-0.000551382
14.205	0.000730171
14.21	0.00168067
14.215	0.000511714
14.22	-0.00163366
14.225	-0.00294846
14.23	-0.00214046
14.235	-2.09636e-05
14.24	0.00107183
14.245	0.000683959
14.25	-9.13973e-05
14.255	-0.00129523
14.26	-0.00244607
14.265	-0.00262829
14.27	-0.00176161
14.275	-4.12742e-05
14.28	0.00197633
14.285	0.00256515
14.29	0.00145171
14.295	0.000422548
14.3	0.000388976
14.305	0.000844595
14.31	0.000458519
14.315	-0.00103022
14.32	-0.00192157
14.325	-0.00152074
14.33	-0.000918919
14.335	-0.00078058
14.34	-0.000751217
14.345	-0.000784777
14.35	-0.00143104
14.355	-0.00193109
14.36	-0.00142922
14.365	-0.000836597
14.37	-0.000725724
14.375	-0.00107983
14.38	-0.0012687
14.385	-0.000597618
14.39	0.000401193
14.395	0.00110777
14.4	0.00105307
14.405	-0.000161206
14.41	-0.00153757
14.415	-0.00181347
14.42	-0.00147568
14.425	-0.00101891
14.43	-0.000365971
14.435	0.000310082
14.44	0.000468559
14.445	-0.000410624
14.45	-0.00160535
14.455	-0.00242916
14.46	-0.00245558
14.465	-0.00180666
14.47	-0.00156095
14.475	-0.00164156
14.48	-0.00161558
14.485	-0.00102733
14.49	6.60979e-05
14.495	0.000738734
14.5	0.00026689
14.505	-0.000745119
14.51	-0.00102931
14.515	-0.000597174
14.52	-0.000128795
14.525	0.000326683
14.53	0.00101787
14.535	0.001793
14.54	0.00160102
14.545	0.000318247
14.55	-0.00195419
14.555	-0.00352836
14.56	-0.00317028
14.565	-0.00174312
14.57	-0.000675742
14.575	-0.000180539
14.58	0.000305282
14.585	0.000642086
14.59	0.000222711
14.595	-0.000461371
14.6	-0.000201485
14.605	0.000817488
14.61	0.00185741
14.615	0.0020438
14.62	0.000829422
14.625	-0.000734565
14.63	-0.00119526
14.635	-0.000736418
14.64	5.3829e-05
14.645	0.000826756
14.65	0.00143433
14.655	0.00120146
14.66	1.06328e-05
14.665	-0.000767592
14.67	-0.000182509
14.675	0.00100393
14.68	0.00105011
14.685	-0.000599227
14.69	-0.00221925
14.695	-0.00272291
14.7	-0.00258447
14.705	-0.00175684
14.71	-0.00137274
14.715	-0.0022951
14.72	-0.00296928
14.725	-0.00273858
14.73	-0.00231545
14.735	-0.0016011
14.74	-0.000173764
14.745	0.00163947
14.75	0.00299065
14.755	0.00381659
14.76	0.00360852
14.765	0.00232655
14.77	0.00125863
14.775	0.00047149
14.78	-0.000308599
14.785	-0.00116802
14.79	-0.00184958
14.795	-0.00110987
14.8	0.000509929
14.805	0.00095712
14.81	0.000295524
14.815	0.000182921
14.82	0.00116101
14.825	0.00205551
14.83	0.000854026
14.835	-0.00222722
14.84	-0.0040419
14.845	-0.00243885
14.85	0.000949749
14.855	0.00275047
14.86	0.00209419
14.865	0.000737187
14.87	0.000101133
14.875	0.000946428
14.88	0.00218638
14.885	0.00254799
14.89	0.00219212
14.895	0.00171211
14.9	0.00175594
14.905	0.00137489
14.91	0.00064945
14.915	0.00111151
14.92	0.00243409
14.925	0.0026191
14.93	0.00161347
14.935	0.00118356
14.94	0.00251183
14.945	0.00464545
14.95	0.00564896
14.955	0.00536927
14.96	0.00488039
14.965	0.00406071
14.97	0.00263799
14.975	0.00117526
14.98	-3.9675e-05
14.985	-0.000328593
14.99	0.000703465
14.995	0.00247064
15	0.00374943
15.005	0.0034764
15.01	0.00185612
15.015	0.000514016
15.02	-8.80603e-05
15.025	-0.000376036
15.03	-0.000286937
15.035	0.000248855
15.04	0.000960114
15.045	0.00151256
15.05	0.00170673
15.055	0.0016136
15.06	0.00165792
15.065	0.00196354
15.07	0.00201811
15.075	0.00120435
15.08	-0.000524256
15.085	-0.00186727
15.09	-0.00131583
15.095	0.000619722
15.1	0.0024126
15.105	0.00289371
15.11	0.00197693
15.115	0.000284775
15.12	-0.000750962
15.125	-0.000581464
15.13	-0.000465647
15.135	-0.000507217
15.14	-0.000126082
15.145	0.000220038
15.15	-0.000529693
15.155	-0.00279713
15.16	-0.0046103
15.165	-0.004406
15.17	-0.00264924
15.175	-0.000449835
15.18	0.000939382
15.185	0.000815876
15.19	-0.000156392
15.195	-0.00100612
15.2	-0.00149291
15.205	-0.00196813
15.21	-0.00201526
15.215	-0.0015216
15.22	-0.000853413
15.225	-0.00023427
15.23	0.000387026
15.235	0.00106393
15.24	0.00105387
15.245	0.000464612
15.25	0.000568558
15.255	0.00177451
15.26	0.00254669
15.265	0.00159314
15.27	-9.83175e-05
15.275	-0.000790297
15.28	6.21836e-06
15.285	0.000868383
15.29	0.000902239
15.295	0.00054441
15.3	0.00033406
15.305	0.000197939
15.31	0.000671041
15.315	0.00203961
15.32	0.00276693
15.325	0.00199651
15.33	0.000132711
15.335	-0.00139131
15.34	-0.00129537
15.345	1.13808e-05
15.35	0.00116646
15.355	0.00100654
15.36	0.000315437
15.365	0.000470947
15.37	0.00144721
15.375	0.0024199
15.38	0.00203239
15.385	-0.000100617
15.39	-0.00325471
15.395	-0.0051791
15.4	-0.00459715
15.405	-0.00253592
15.41	-0.000929195
15.415	-0.000767731
15.42	-0.000881214
15.425	-0.000404269
15.43	0.00024293
15.435	0.000511042
15.44	0.000721245
15.445	0.0017123
15.45	0.0025229
15.455	0.00135983
15.46	-0.00087268
15.465	-0.00211479
15.47	-0.00150347
15.475	0.000473601
15.48	0.00220966
15.485	0.00274922
15.49	0.00279323
15.495	0.00284512
15.5	0.00308959
15.505	0.00326639
15.51	0.00271159
15.515	0.00137606
15.52	0.000343665
15.525	4.23151e-05
15.53	-0.000539528
15.535	-0.00243855
15.54	-0.00378472
15.545	-0.00239906
15.55	0.000656691
15.555	0.00318597
15.56	0.0039557
15.565	0.00343311
15.57	0.00256311
15.575	0.00185442
15.58	0.00138264
15.585	0.0008757
15.59	-6.73209e-05
15.595	-0.000645507
15.6	0.000153648
15.605	0.00193381
15.61	0.00310076
15.615	0.00247939
15.62	0.000791647
15.625	-0.000271279
15.63	0.000167437
15.635	0.00135964
15.64	0.00159164
15.645	0.000475742
15.65	-0.000404078
15.655	-5.82815e-05
15.66	0.0010503
15.665	0.00195864
15.67	0.00213032
15.675	0.00155504
15.68	9.83636e-05
15.685	-0.00180762
15.69	-0.00300074
15.695	-0.00377787
15.7	-0.00407175
15.705	-0.00317518
15.71	-0.00137204
15.715	6.36975e-05
15.72	-1.33497e-06
15.725	-0.000889663
15.73	-0.00161725
15.735	-0.00191616
15.74	-0.00146061
15.745	-0.00111849
15.75	-0.00154724
15.755	-0.00173929
15.76	-0.00145503
15.765	-0.00161982
15.77	-0.00192517
15.775	-0.000972199
15.78	0.00122945
15.785	0.00243831
15.79	0.0010464
15.795	-0.00122
15.8	-0.00241446
15.805	-0.00151287
15.81	0.000635649
15.815	0.00170229
15.82	0.00126455
15.825	0.000816619
15.83	0.00121447
15.835	0.0017872
15.84	0.00128306
15.845	0.000151464
15.85	-0.000714771
15.855	-0.000563404
15.86	-7.72722e-05
15.865	-4.0149e-06
15.87	0.000279994
15.875	0.000784674
15.88	0.000816506
15.885	0.000370873
15.89	-0.000520605
15.895	-0.00138604
15.9	-0.00118848
15.905	-0.000317167
15.91	0.000962932
15.915	0.00250023
15.92	0.00388176
15.925	0.00407143
15.93	0.00243048
15.935	-0.000118451
15.94	-0.00144112
15.945	-0.000160516
15.95	0.00256321
15.955	0.00438129
15.96	0.00380612
15.965	0.00192865
15.97	0.000758758
15.975	0.000456169
15.98	0.000573639
15.985	0.000511806
15.99	0.000726907
15.995	0.00163879
16	0.00201857
16.005	0.00165829
16.01	0.00149036
16.015	0.00164692
16.02	0.00146148
16.025	0.000310984
16.03	-0.00125167
16.035	-0.00242871
16.04	-0.00267755
16.045	-0.00181912
16.05	-0.000477846
16.055	0.000945566
16.06	0.00167845
16.065	0.000712547
16.07	-0.00142838
16.075	-0.00302391
16.08	-0.00269263
16.085	-0.000726957
16.09	0.00107684
16.095	0.00141257
16.1	-0.000141307
16.105	-0.00263541
16.11	-0.00389202
16.115	-0.00271067
16.12	-0.000208962
16.125	0.00158191
16.13	0.0019805
16.135	0.00136089
16.14	0.00075623
16.145	0.000292099
16.15	-0.000175181
16.155	-0.000205919
16.16	0.000308621
16.165	0.000241129
16.17	-0.00102534
16.175	-0.00280907
16.18	-0.00359364
16.185	-0.00302695
16.19	-0.00234046
16.195	-0.00199505
16.2	-0.00152153
16.205	-0.000739452
16.21	-0.000455646
16.215	-0.001185
16.22	-0.00173462
16.225	-0.00169043
16.23	-0.00146563
16.235	-0.00141498
16.24	-0.00117875
16.245	-0.000265016
16.25	0.000311268
16.255	0.000194383
16.26	-0.00021965
16.265	0.000109637
16.27	0.00129015
16.275	0.00217675
16.28	0.00182858
16.285	0.00022612
16.29	-0.00192015
16.295	-0.0030287
16.3	-0.00248427
16.305	-0.000643027
16.31	0.00120907
16.315	0.00136834
16.32	0.000429557
16.325	0.000274328
16.33	0.00121167
16.335	0.00226311
16.34	0.00207183
16.345	0.00068916
16.35	-0.000647333
16.355	-0.00106515
16.36	-0.000579575
16.365	0.000699872
16.37	0.00214627
16.375	0.00220907
16.38	0.000488849
16.385	-0.00107982
16.39	-0.00117957
16.395	-0.000215352
16.4	0.000963058
16.405	0.000974952
16.41	-6.53359e-05
16.415	-0.000598886
16.42	4.7544e-05
16.425	0.00135283
16.43	0.00220189
16.435	0.00256959
16.44	0.00255197
16.445	0.00145353
16.45	-0.000911781
16.455	-0.00310458
16.46	-0.00324743
16.465	-0.00146604
16.47	0.000174034
16.475	0.000488746
16.48	0.000220208
16.485	-0.000331753
16.49	-0.000787076
16.495	-0.00137285
16.5	-0.00305539
16.505	-0.00445293
16.51	-0.00358961
16.515	-0.000997738
16.52	0.00130843
16.525	0.0012927
16.53	-0.000342865
16.535	-0.00123387
16.54	-0.000835349
16.545	0.000201576
16.55	0.000547308
16.555	-0.000368036
16.56	-0.0013865
16.565	-0.00185443
16.57	-0.00174545
16.575	-0.000802387
16.58	0.000115025
16.585	0.000699344
16.59	0.000854291
16.595	0.000470572
16.6	-0.00039331
16.605	-0.00146833
16.61	-0.00179001
16.615	-0.00136944
16.62	-0.00140315
16.625	-0.00153299
16.63	-0.000298381
16.635	0.00191565
16.64	0.00279566
16.645	0.00144691
16.65	-0.00019611
16.655	-5.07151e-05
16.66	0.0017293
16.665	0.00303629
16.67	0.00194076
16.675	-0.000532642
16.68	-0.00210627
16.685	-0.00145671
16.69	0.000621751
16.695	0.00118054
16.7	6.64813e-05
16.705	4.3715e-05
16.71	0.00193958
16.715	0.00387975
16.72	0.00437661
16.725	0.0038095
16.73	0.00312031
16.735	0.00231985
16.74	0.00105917
16.745	-0.000130429
16.75	-0.000773283
16.755	-0.00120552
16.76	-0.00137393
16.765	-0.00132109
16.77	-0.00112684
16.775	-0.000617393
16.78	-0.000497687
16.785	-0.000785085
16.79	-0.000636189
16.795	-0.000187354
16.8	0.000277463
16.805	0.000250991
16.81	-0.000215971
16.815	-0.000173989
16.82	0.000493974
16.825	0.0011393
16.83	0.0014602
16.835	0.00145491
16.84	0.00120807
16.845	0.000519206
16.85	-0.000359187
16.855	-0.000609254
16.86	-0.000620358
16.865	-0.000640953
16.87	-0.000621868
16.875	-9.52371e-05
16.88	0.000345152
16.885	-6.76307e-05
16.89	-0.000615219
16.895	-0.00091064
16.9	-0.000459898
16.905	0.00108459
16.91	0.00316308
16.915	0.00410302
16.92	0.00353774
16.925	0.00275171
16.93	0.00206199
16.935	0.000990192
16.94	0.000345426
16.945	0.000965964
16.95	0.0026868
16.955	0.00460302
16.96	0.00521651
16.965	0.00378433
16.97	0.00165765
16.975	0.000972541
16.98	0.00183068
16.985	0.00262288
16.99	0.00216738
16.995	0.00126077
17	0.000805096
17.005	0.000490485
17.01	-0.000467328
17.015	-0.00127136
17.02	-0.00111761
17.025	-0.000155531
17.03	0.000991985
17.035	0.00166855
17.04	0.00145904
17.045	0.000631316
17.05	-0.000577735
17.055	-0.00151638
17.06	-0.00111377
17.065	0.0003134
17.07	0.000810517
17.075	-0.000792287
17.08	-0.00347924
17.085	-0.00449661
17.09	-0.00233789
17.095	0.00113563
17.1	0.00264199
17.105	0.000940495
17.11	-0.00152293
17.115	-0.00164474
17.12	0.000562265
17.125	0.00202605
17.13	0.000964987
17.135	-0.000909972
17.14	-0.00177658
17.145	-0.00126269
17.15	-9.21654e-05
17.155	0.000729354
17.16	0.000508162
17.165	-0.000590938
17.17	-0.00107909
17.175	-0.000917196
17.18	-0.000783335
17.185	-0.000336345
17.19	0.000968399
17.195	0.00255186
17.2	0.00237425
17.205	0.000645507
17.21	-0.00023912
17.215	0.000434193
17.22	0.00125638
17.225	0.0012035
17.23	0.000776483
17.235	0.000687621
17.24	0.000745241
17.245	0.000517311
17.25	-0.000780276
17.255	-0.00298732
17.26	-0.0042254
17.265	-0.00380789
17.27	-0.0022733
17.275	-0.00154763
17.28	-0.00159404
17.285	-0.000713084
17.29	0.00106838
17.295	0.00269564
17.3	0.00294913
17.305	0.00150968
17.31	-5.31816e-05
17.315	-0.000836468
17.32	-0.000745692
17.325	8.84002e-05
17.33	0.00105163
17.335	0.00186514
17.34	0.00180921
17.345	0.000642373
17.35	-0.000824763
17.355	-0.00123492
17.36	-8.08034e-05
17.365	0.000814516
17.37	0.000550695
17.375	0.000447518
17.38	0.00164364
17.385	0.00325597
17.39	0.00329197
17.395	0.00158696
17.4	-0.000860879
17.405	-0.00303415
17.41	-0.00359491
17.415	-0.00278247
17.42	-0.00180125
17.425	-0.00131541
17.43	-0.00118434
17.435	-0.00183582
17.44	-0.00393719
17.445	-0.00551149
17.45	-0.00493421
17.455	-0.00298759
17.46	-0.00157469
17.465	-0.00122877
17.47	-0.00133838
17.475	-0.00118799
17.48	-0.00026889
17.485	0.000910362
17.49	0.00180957
17.495	0.00206764
17.5	0.0008696
17.505	-0.000840451
17.51	-0.00129899
17.515	-0.000188416
17.52	0.0016886
17.525	0.0032008
17.53	0.00350764
17.535	0.00253126
17.54	0.000413115
17.545	-0.00174628
17.55	-0.00276483
17.555	-0.002933
17.56	-0.00232939
17.565	-0.000714057
17.57	0.00105212
17.575	0.00125015
17.58	0.00011229
17.585	-0.000356282
17.59	0.000801816
17.595	0.00284465
17.6	0.00368777
17.605	0.00252861
17.61	0.000857859
17.615	0.00014164
17.62	0.000762619
17.625	0.0017922
17.63	0.00162501
17.635	-4.45632e-05
17.64	-0.00231404
17.645	-0.00407513
17.65	-0.00386691
17.655	-0.00134915
17.66	0.00141191
17.665	0.00272312
17.67	0.00185617
17.675	-0.000283286
17.68	-0.00177875
17.685	-0.00189066
17.69	-0.00066685
17.695	0.00120365
17.7	0.00265941
17.705	0.00338732
17.71	0.00347754
17.715	0.00251249
17.72	0.00020286
17.725	-0.00201534
17.73	-0.00267951
17.735	-0.00134459
17.74	0.00126888
17.745	0.00312234
17.75	0.00308104
17.755	0.00168291
17.76	0.000575038
17.765	-3.4394e-05
17.77	-0.000464718
17.775	-0.00014137
17.78	0.00122506
17.785	0.00272316
17.79	0.00278955
17.795	0.00121883
17.8	-0.000573928
17.805	-0.000877356
17.81	-0.00021862
17.815	2.55717e-05
17.82	0.000245062
17.825	0.000944562
17.83	0.00138665
17.835	0.00110561
17.84	0.000678528
17.845	0.000476553
17.85	-5.1661e-05
17.855	-0.000801603
17.86	-0.00133079
17.865	-0.00128901
17.87	-2.95368e-05
17.875	0.0023778
17.88	0.00415507
17.885	0.00383142
17.89	0.00210582
17.895	0.000632336
17.9	7.72522e-05
17.905	-0.000240913
17.91	-0.000328055
17.915	-0.000161979
17.92	0.000698779
17.925	0.00243698
17.93	0.00364319
17.935	0.00331824
17.94	0.00183708
17.945	0.000654619
17.95	0.000247279
17.955	-1.30161e-05
17.96	-0.000364843
17.965	-0.000771862
17.97	-0.000248382
17.975	0.00139617
17.98	0.00296188
17.985	0.00357149
17.99	0.00282332
17.995	0.000384925
18	-0.00188777
18.005	-0.00177596
18.01	-0.00024617
18.015	0.000542619
18.02	0.000621227
18.025	0.00100919
18.03	0.00119175
18.035	0.000649395
18.04	-0.000448459
18.045	-0.00134643
18.05	-0.00140126
18.055	-0.000418897
18.06	0.000259816
18.065	-0.00129046
18.07	-0.00342593
18.075	-0.00335899
18.08	-0.00126882
18.085	0.000763061
18.09	0.00147734
18.095	0.0010738
18.1	0.000419707
18.105	-0.00047716
18.11	-0.00095445
18.115	0.000208141
18.12	0.00220532
18.125	0.00245797
18.13	8.36064e-05
18.135	-0.00226712
18.14	-0.00199546
18.145	0.000116397
18.15	0.00136671
18.155	0.00114611
18.16	0.000666013
18.165	0.00093682
18.17	0.00188561
18.175	0.00284419
18.18	0.00336263
18.185	0.00305234
18.19	0.00168004
18.195	2.09681e-05
18.2	-0.00097868
18.205	-0.00108108
18.21	-0.000645019
18.215	0.000278009
18.22	0.00149827
18.225	0.00154787
18.23	0.000400997
18.235	-0.000771284
18.24	-0.000715903
18.245	6.96356e-05
18.25	-5.7794e-05
18.255	-0.000813518
18.26	-0.00116147
18.265	-0.000780385
18.27	-0.000466792
18.275	-0.000782601
18.28	-0.00102447
18.285	-0.000900051
18.29	-0.000270597
18.295	-2.2781e-05
18.3	-0.000494923
18.305	-0.000976955
18.31	-0.000484345
18.315	0.000668474
18.32	0.0012118
18.325	0.000877717
18.33	0.000110943
18.335	-0.000329955
18.34	-0.000491595
18.345	-0.00107443
18.35	-0.00154962
18.355	-0.0012921
18.36	-0.000632536
18.365	-0.00100729
18.37	-0.00241984
18.375	-0.00283809
18.38	-0.0012974
18.385	0.00115621
18.39	0.00209157
18.395	0.000916097
18.4	-0.000710586
18.405	-0.00197574
18.41	-0.00229534
18.415	-0.000947884
18.42	0.0011177
18.425	0.00236555
18.43	0.00251926
18.435	0.00285484
18.44	0.00332231
18.445	0.00302195
18.45	0.00194456
18.455	9.99237e-05
18.46	-0.00135463
18.465	-0.00171902
18.47	-0.00159003
18.475	-0.000777766
18.48	0.000584701
18.485	0.00128323
18.49	0.000357706
18.495	-0.000687314
18.5	-0.000167252
18.505	0.000614423
18.51	0.000555157
18.515	-0.000197335
18.52	-0.00100802
18.525	-0.00162744
18.53	-0.00157655
18.535	-0.000287265
18.54	0.00171698
18.545	0.00276677
18.55	0.00215794
18.555	0.000378553
18.56	-0.000980098
18.565	-0.000599135
18.57	0.00078726
18.575	0.0016877
18.58	0.000883741
18.585	-0.000814846
18.59	-0.00134839
18.595	0.000182058
18.6	0.00251738
18.605	0.00361692
18.61	0.0025094
18.615	0.000549315
18.62	-0.000937719
18.625	-0.00111481
18.63	-4.18714e-05
18.635	0.00134924
18.64	0.00166231
18.645	0.000258827
18.65	-0.00119694
18.655	-0.00130752
18.66	-0.000335883
18.665	0.000766582
18.67	0.000675952
18.675	-0.000828156
18.68	-0.00209375
18.685	-0.00206448
18.69	-0.000833661
18.695	0.000642191
18.7	0.000830135
18.705	-0.000283701
18.71	-0.00187306
18.715	-0.00316844
18.72	-0.00325113
18.725	-0.00183197
18.73	0.000492104
18.735	0.00254775
18.74	0.00312312
18.745	0.00164535
18.75	-0.000122618
18.755	-0.00081214
18.76	-0.000383269
18.765	0.00101315
18.77	0.00188386
18.775	0.00129714
18.78	-0.000114332
18.785	-0.000570503
18.79	0.000404955
18.795	0.00108014
18.8	0.000607948
18.805	-0.00065938
18.81	-0.00206772
18.815	-0.00237576
18.82	-0.00154415
18.825	-0.000385845
18.83	0.000220237
18.835	-0.000118503
18.84	-0.000616816
18.845	-0.00040991
18.85	0.000467504
18.855	0.000970074
18.86	0.000744301
18.865	0.000627273
18.87	0.000966363
18.875	0.00191191
18.88	0.00335935
18.885	0.00429329
18.89	0.00352542
18.895	0.00193826
18.9	0.00157375
18.905	0.0024847
18.91	0.00257986
18.915	0.00098784
18.92	-0.000358019
18.925	-0.000309672
18.93	0.000445101
18.935	0.000513894
18.94	-0.000349084
18.945	-0.000601457
18.95	0.000894045
18.955	0.00298794
18.96	0.00360861
18.965	0.0027566
18.97	0.00149852
18.975	0.00123132
18.98	0.00218849
18.985	0.00243042
18.99	0.00128799
18.995	-7.75385e-05
19	-9.22726e-05
19.005	0.00134726
19.01	0.00211584
19.015	0.00081227
19.02	-0.00080057
19.025	-0.000570361
19.03	0.000837878
19.035	0.00116339
19.04	-0.000376388
19.045	-0.00218998
19.05	-0.00300165
19.055	-0.00294574
19.06	-0.00268014
19.065	-0.00235827
19.07	-0.00146045
19.075	0.000190447
19.08	0.00170956
19.085	0.00222605
19.09	0.0012382
19.095	-0.000426657
19.1	-0.00170866
19.105	-0.00177345
19.11	-0.00110876
19.115	-0.000675544
19.12	-0.00022148
19.125	-0.000120581
19.13	-0.000304071
19.135	0.000157157
19.14	0.00116393
19.145	0.00163083
19.15	0.000708923
19.155	-0.00117442
19.16	-0.00256134
19.165	-0.00255592
19.17	-0.00181641
19.175	-0.00106894
19.18	-0.00106423
19.185	-0.00222622
19.19	-0.00298244
19.195	-0.00255352
19.2	-0.00148059
19.205	-0.000750245
19.21	-0.000513265
19.215	-0.00027895
19.22	-0.000192234
19.225	-0.000670349
19.23	-0.00232026
19.235	-0.00412354
19.24	-0.00439249
19.245	-0.00357136
19.25	-0.00287109
19.255	-0.00264529
19.26	-0.00200469
19.265	-0.000764799
19.27	-1.51517e-05
19.275	-0.000324126
19.28	-0.00134823
19.285	-0.00161881
19.29	-0.000660844
19.295	-9.7195e-06
19.3	-0.000227426
19.305	-0.000793816
19.31	-0.000518137
19.315	0.0006642
19.32	0.00105397
19.325	0.000373937
19.33	0.000247023
19.335	0.00126682
19.34	0.00188113
19.345	0.000589185
19.35	-0.00116523
19.355	-0.00103636
19.36	0.000694206
19.365	0.00178057
19.37	0.00142605
19.375	0.00069654
19.38	0.000393355
19.385	0.000785394
19.39	0.00101887
19.395	0.000390806
19.4	-0.000574684
19.405	-0.0013109
19.41	-0.00130182
19.415	-0.00161332
19.42	-0.00205655
19.425	-0.00137432
19.43	0.000287868
19.435	0.00196673
19.44	0.00193204
19.445	0.000667346
19.45	0.000527953
19.455	0.00206445
19.46	0.00339156
19.465	0.0025978
19.47	0.000314543
19.475	-0.00179011
19.48	-0.00291667
19.485	-0.00260398
19.49	-0.00160701
19.495	-0.000702195
19.5	0.000438519
19.505	0.00194909
19.51	0.0026547
19.515	0.00174211
19.52	0.000149563
19.525	-0.000656762
19.53	0.000186006
19.535	0.00143573
19.54	0.00188744
19.545	0.00181587
19.55	0.00172396
19.555	0.00121713
19.56	0.000132418
19.565	-0.000416692
19.57	0.000372253
19.575	0.00156301
19.58	0.00191122
19.585	0.000683853
19.59	-0.00127566
19.595	-0.00250187
19.6	-0.00235676
19.605	-0.00110616
19.61	-7.64488e-05
19.615	-0.000274883
19.62	-0.000619214
19.625	0.000138862
19.63	0.00163733
19.635	0.00289057
19.64	0.00279275
19.645	0.00185342
19.65	0.000723942
19.655	-0.00037606
19.66	-0.00100518
19.665	-0.000118997
19.67	0.00167532
19.675	0.00204822
19.68	0.000734829
19.685	-0.000301725
19.69	-0.000337353
19.695	0.000122306
19.7	-0.00037541
19.705	-0.00217172
19.71	-0.00325856
19.715	-0.0024488
19.72	-0.000112737
19.725	0.00213731
19.73	0.00259311
19.735	0.00165178
19.74	0.000653892
19.745	0.000485417
19.75	0.000883896
19.755	0.00108592
19.76	0.000713595
19.765	0.000337411
19.77	-0.000165646
19.775	-0.000782223
19.78	-0.000964442
19.785	-0.000890761
19.79	-0.000641804
19.795	-0.000411164
19.8	-0.000900751
19.805	-0.00149975
19.81	-0.000879679
19.815	0.000772364
19.82	0.00239154
19.825	0.00273354
19.83	0.0016191
19.835	0.000524147
19.84	-2.12261e-07
19.845	6.62922e-05
19.85	0.000415371
19.855	0.000616809
19.86	9.46774e-05
19.865	-0.000779992
19.87	-0.000807419
19.875	-0.000755388
19.88	-0.00102057
19.885	-0.000328548
19.89	0.00150348
19.895	0.0031782
19.9	0.00326129
19.905	0.00245667
19.91	0.00206546
19.915	0.00187686
19.92	0.00137211
19.925	-8.34817e-05
19.93	-0.00119805
19.935	-0.000700921
19.94	0.000642964
19.945	0.00160062
19.95	0.000742117
19.955	-0.00123783
19.96	-0.00191156
19.965	-0.000929011
19.97	0.000509442
19.975	0.00105873
19.98	0.00108778
19.985	0.00147299
19.99	0.00164144
19.995	0.00140467
20	0.000785636
20.005	0.000319108
20.01	0.000108842
20.015	0.000449965
20.02	0.00172785
20.025	0.00284845
20.03	0.00257486
20.035	0.000891435
20.04	-9.77627e-05
20.045	0.000765099
20.05	0.00219707
20.055	0.00261745
20.06	0.00117453
20.065	-0.00150156
20.07	-0.00307788
20.075	-0.00212192
20.08	0.000215082
20.085	0.00144875
20.09	0.000364711
20.095	-0.00151401
20.1	-0.00232474
20.105	-0.00213302
20.11	-0.00170219
20.115	-0.00165875
20.12	-0.00160143
20.125	-0.000986184
20.13	5.26471e-05
20.135	0.000655989
20.14	-0.000547346
20.145	-0.00245234
20.15	-0.00289897
20.155	-0.0016758
20.16	-0.000807367
20.165	-0.00109577
20.17	-0.0012614
20.175	-0.000265602
20.18	0.00123982
20.185	0.00182192
20.19	0.00160038
20.195	0.00125987
20.2	0.000544908
20.205	-0.000625318
20.21	-0.00177961
20.215	-0.00258278
20.22	-0.00242474
20.225	-0.00167588
20.23	-0.000746812
20.235	0.000660513
20.24	0.00186234
20.245	0.0019682
20.25	0.000829056
20.255	0.00013185
20.26	0.000899763
20.265	0.0019831
20.27	0.00205376
20.275	0.000427817
20.28	-0.00207331
20.285	-0.00458186
20.29	-0.00554475
20.295	-0.00398978
20.3	-0.00180724
20.305	-0.000349871
20.31	0.000798232
20.315	0.00178188
20.32	0.0018408
20.325	0.000612313
20.33	-0.000826953
20.335	-0.00145256
20.34	-0.00135937
20.345	-0.000949163
20.35	-0.00043151
20.355	-5.27738e-05
20.36	0.000102329
20.365	-0.000265214
20.37	-0.00102229
20.375	-0.0014189
20.38	-0.000988938
20.385	-0.000151946
20.39	-2.49028e-05
20.395	-0.000404422
20.4	-0.000978898
20.405	-0.00133157
20.41	-0.000742662
20.415	0.000446347
20.42	0.00124388
20.425	0.000262957
20.43	-0.00220243
20.435	-0.00364823
20.44	-0.00251153
20.445	-0.000573714
20.45	-0.000259627
20.455	-0.000915215
20.46	-0.000526358
20.465	0.000777872
20.47	0.00150673
20.475	0.000869095
20.48	-0.000282717
20.485	-0.00120826
20.49	-0.00167583
20.495	-0.00199135
20.5	-0.00205008
20.505	-0.00177902
20.51	-0.00153777
20.515	-0.000959497
20.52	-0.000391701
20.525	-0.001377
20.53	-0.00295905
20.535	-0.00341501
20.54	-0.00230715
20.545	-0.000491274
20.55	0.000975809
20.555	0.00170759
20.56	0.00143833
20.565	0.00108677
20.57	0.00168052
20.575	0.00292345
20.58	0.00386345
20.585	0.00340758
20.59	0.00214787
20.595	0.00170765
