12000
15.05	0.105279
15.055	-0.046411
15.06	-0.150858
15.065	-0.104494
15.07	0.042138
15.075	0.137037
15.08	0.082689
15.085	-0.064094
15.09	-0.149664
15.095	-0.081891
15.1	0.07342
15.105	0.160143
15.11	0.092483
15.115	-0.058441
15.12	-0.138504
15.125	-0.068047
15.13	0.076917
15.135	0.143367
15.14	0.059115
15.145	-0.093744
15.15	-0.163243
15.155	-0.080909
15.16	0.069788
15.165	0.13776
15.17	0.058672
15.175	-0.078553
15.18	-0.125786
15.185	-0.031451
15.19	0.107904
15.195	0.149973
15.2	0.052116
15.205	-0.086645
15.21	-0.126747
15.215	-0.03069
15.22	0.098355
15.225	0.123004
15.23	0.014195
15.235	-0.116597
15.24	-0.130402
15.245	-0.006165
15.25	0.133069
15.255	0.145671
15.26	0.018871
15.265	-0.117924
15.27	-0.127051
15.275	-0.003732
15.28	0.119983
15.285	0.112067
15.29	-0.022481
15.295	-0.146981
15.3	-0.134395
15.305	0.003035
15.31	0.1269
15.315	0.11288
15.32	-0.022567
15.325	-0.138159
15.33	-0.113392
15.335	0.026553
15.34	0.137544
15.345	0.104856
15.35	-0.039792
15.355	-0.148963
15.36	-0.108957
15.365	0.040869
15.37	0.14627
15.375	0.099064
15.38	-0.049756
15.385	-0.14418
15.39	-0.085132
15.395	0.067588
15.4	0.156836
15.405	0.090567
15.41	-0.062849
15.415	-0.14661
15.42	-0.078045
15.425	0.068446
15.43	0.140349
15.435	0.06388
15.44	-0.080927
15.445	-0.143405
15.45	-0.058304
15.455	0.087616
15.46	0.146322
15.465	0.060385
15.47	-0.079193
15.475	-0.12671
15.48	-0.032235
15.485	0.105706
15.49	0.141745
15.495	0.034677
15.5	-0.109074
15.505	-0.144095
15.51	-0.035621
15.515	0.103526
15.52	0.129418
15.525	0.01734
15.53	-0.112792
15.535	-0.122669
15.54	0.000579
15.545	0.131839
15.55	0.136868
15.555	0.009711
15.56	-0.121251
15.565	-0.124676
15.57	0.000123
15.575	0.123188
15.58	0.115742
15.585	-0.018731
15.59	-0.145581
15.595	-0.134481
15.6	0.006353
15.605	0.137311
15.61	0.130393
15.615	-0.000307
15.62	-0.114674
15.625	-0.091592
15.63	0.045857
15.635	0.153992
15.64	0.117077
15.645	-0.033117
15.65	-0.149529
15.655	-0.119354
15.66	0.021157
15.665	0.123302
15.67	0.079522
15.675	-0.063176
15.68	-0.151508
15.685	-0.08708
15.69	0.070318
15.695	0.164587
15.7	0.103643
15.705	-0.047104
15.71	-0.133115
15.715	-0.069941
15.72	0.071182
15.725	0.138398
15.73	0.056187
15.735	-0.095841
15.74	-0.163153
15.745	-0.075743
15.75	0.078166
15.755	0.143329
15.76	0.058108
15.765	-0.083369
15.77	-0.129744
15.775	-0.029017
15.78	0.116975
15.785	0.157193
15.79	0.048095
15.795	-0.100755
15.8	-0.139098
15.805	-0.02957
15.81	0.113841
15.815	0.141847
15.82	0.024185
15.825	-0.117723
15.83	-0.137096
15.835	-0.014592
15.84	0.123061
15.845	0.13465
15.85	0.008797
15.855	-0.124918
15.86	-0.129229
15.865	-0.00071
15.87	0.127698
15.875	0.124625
15.88	-0.006092
15.885	-0.130843
15.89	-0.122271
15.895	0.010823
15.9	0.131972
15.905	0.11794
15.91	-0.013961
15.915	-0.125252
15.92	-0.100308
15.925	0.034113
15.93	0.135893
15.935	0.095015
15.94	-0.050488
15.945	-0.153469
15.95	-0.110522
15.955	0.03248
15.96	0.128478
15.965	0.079156
15.97	-0.063589
15.975	-0.148697
15.98	-0.081789
15.985	0.07508
15.99	0.165635
15.995	0.099009
16	-0.057482
16.005	-0.146987
16.01	-0.08419
16.015	0.057489
16.02	0.124583
16.025	0.043841
16.03	-0.103866
16.035	-0.166998
16.04	-0.076161
16.045	0.084545
16.05	0.159751
16.055	0.080449
16.06	-0.06441
16.065	-0.120472
16.07	-0.028941
16.075	0.112304
16.08	0.150074
16.085	0.035809
16.09	-0.120883
16.095	-0.163955
16.1	-0.052953
16.105	0.095956
16.11	0.13143
16.115	0.021891
16.12	-0.114446
16.125	-0.133104
16.13	-0.013207
16.135	0.121962
16.14	0.134367
16.145	0.013356
16.15	-0.115554
16.155	-0.120411
16.16	0.00176
16.165	0.121525
16.17	0.111166
16.175	-0.021993
16.18	-0.143031
16.185	-0.128302
16.19	0.008645
16.195	0.130153
16.2	0.113215
16.205	-0.023987
16.21	-0.138691
16.215	-0.110586
16.22	0.033143
16.225	0.145543
16.23	0.110476
16.235	-0.038293
16.24	-0.150747
16.245	-0.114206
16.25	0.031635
16.255	0.138066
16.26	0.100657
16.265	-0.036767
16.27	-0.128979
16.275	-0.077948
16.28	0.064901
16.285	0.149457
16.29	0.083271
16.295	-0.069853
16.3	-0.154829
16.305	-0.085887
16.31	0.064669
16.315	0.141122
16.32	0.065936
16.325	-0.079992
16.33	-0.143031
16.335	-0.056628
16.34	0.092271
16.345	0.15395
16.35	0.067796
16.355	-0.076933
16.36	-0.13319
16.365	-0.048402
16.37	0.082199
16.375	0.117149
16.38	0.016546
16.385	-0.116751
16.39	-0.142588
16.395	-0.028604
16.4	0.113862
16.405	0.143261
16.41	0.033566
16.415	-0.100059
16.42	-0.119917
16.425	-0.005713
16.43	0.124437
16.435	0.133601
16.44	0.007548
16.445	-0.128008
16.45	-0.136095
16.455	-0.010411
16.46	0.11728
16.465	0.111832
16.47	-0.025842
16.475	-0.156984
16.48	-0.145232
16.485	0.003433
16.49	0.145518
16.495	0.144697
16.5	0.00892
16.505	-0.118487
16.51	-0.105843
16.515	0.030919
16.52	0.145292
16.525	0.113598
16.53	-0.036175
16.535	-0.15389
16.54	-0.12282
16.545	0.020298
16.55	0.124933
16.555	0.08461
16.56	-0.052837
16.565	-0.137659
16.57	-0.075423
16.575	0.07546
16.58	0.16383
16.585	0.100244
16.59	-0.051589
16.595	-0.140516
16.6	-0.082777
16.605	0.05459
16.61	0.125255
16.615	0.054078
16.62	-0.085595
16.625	-0.146327
16.63	-0.059627
16.635	0.08983
16.64	0.149677
16.645	0.058379
16.65	-0.08903
16.655	-0.138316
16.66	-0.036862
16.665	0.110099
16.67	0.148576
16.675	0.036057
16.68	-0.114946
16.685	-0.152671
16.69	-0.040229
16.695	0.107447
16.7	0.140513
16.705	0.027241
16.71	-0.113857
16.715	-0.136465
16.72	-0.016548
16.725	0.123349
16.73	0.139212
16.735	0.013175
16.74	-0.127688
16.745	-0.142453
16.75	-0.0208
16.755	0.109437
16.76	0.115495
16.765	-0.0053
16.77	-0.123892
16.775	-0.112236
16.78	0.023679
16.785	0.148698
16.79	0.137563
16.795	0.002861
16.8	-0.119264
16.805	-0.108351
16.81	0.01787
16.815	0.121913
16.82	0.089349
16.825	-0.050492
16.83	-0.153549
16.835	-0.110579
16.84	0.038596
16.845	0.144492
16.85	0.101547
16.855	-0.04186
16.86	-0.133268
16.865	-0.075398
16.87	0.072811
16.875	0.15812
16.88	0.091263
16.885	-0.061255
16.89	-0.145128
16.895	-0.07696
16.9	0.069843
16.905	0.141332
16.91	0.061744
16.915	-0.088762
16.92	-0.15573
16.925	-0.068844
16.93	0.084374
16.935	0.148033
16.94	0.059161
16.945	-0.088233
16.95	-0.14146
16.955	-0.045709
16.96	0.100403
16.965	0.145668
16.97	0.042048
16.975	-0.10553
16.98	-0.148681
16.985	-0.048019
16.99	0.090157
16.995	0.124841
17	0.023302
17.005	-0.105975
17.01	-0.124819
17.015	-0.00962
17.02	0.123101
17.025	0.137397
17.03	0.017766
17.035	-0.114709
17.04	-0.125479
17.045	-0.005491
17.05	0.118014
17.055	0.114236
17.06	-0.014025
17.065	-0.133823
17.07	-0.119996
17.075	0.016062
17.08	0.137264
17.085	0.121055
17.09	-0.013675
17.095	-0.125875
17.1	-0.098669
17.105	0.039902
17.11	0.145189
17.115	0.103703
17.12	-0.048701
17.125	-0.160822
17.13	-0.12142
17.135	0.025982
17.14	0.129805
17.145	0.086633
17.15	-0.055327
17.155	-0.147295
17.16	-0.09237
17.165	0.054782
17.17	0.144577
17.175	0.087142
17.18	-0.05646
17.185	-0.137938
17.19	-0.072808
17.195	0.072811
17.2	0.148243
17.205	0.073756
17.21	-0.07516
17.215	-0.145325
17.22	-0.064172
17.225	0.085288
17.23	0.148465
17.235	0.057912
17.24	-0.095031
17.245	-0.154083
17.25	-0.061432
17.255	0.083372
17.26	0.129179
17.265	0.029513
17.27	-0.110442
17.275	-0.142068
17.28	-0.02714
17.285	0.121586
17.29	0.15667
17.295	0.047294
17.3	-0.090817
17.305	-0.114996
17.31	-0.002494
17.315	0.125185
17.32	0.128379
17.325	-0.003997
17.33	-0.141914
17.335	-0.148141
17.34	-0.01835
17.345	0.114809
17.35	0.117133
17.355	-0.009127
17.36	-0.127495
17.365	-0.109242
17.37	0.033071
17.375	0.158197
17.38	0.139633
17.385	-0.005643
17.39	-0.132954
17.395	-0.117034
17.4	0.019171
17.405	0.129137
17.41	0.094858
17.415	-0.052459
17.42	-0.16534
17.425	-0.130889
17.43	0.014312
17.435	0.123378
17.44	0.091489
17.445	-0.038042
17.45	-0.121774
17.455	-0.065033
17.46	0.080188
17.465	0.167093
17.47	0.10484
17.475	-0.046506
17.48	-0.137289
17.485	-0.082171
17.49	0.053567
17.495	0.122678
17.5	0.048832
17.505	-0.09242
17.51	-0.151324
17.515	-0.062073
17.52	0.08717
17.525	0.146692
17.53	0.059736
17.535	-0.080499
17.54	-0.126604
17.545	-0.028459
17.55	0.113715
17.555	0.151608
17.56	0.041404
17.565	-0.111112
17.57	-0.157408
17.575	-0.0554
17.58	0.088486
17.585	0.127444
17.59	0.024697
17.595	-0.108887
17.6	-0.130492
17.605	-0.013595
17.61	0.124438
17.615	0.142295
17.62	0.020034
17.625	-0.118927
17.63	-0.134164
17.635	-0.012442
17.64	0.120229
17.645	0.128518
17.65	0.005762
17.655	-0.118492
17.66	-0.111381
17.665	0.023298
17.67	0.146492
17.675	0.128219
17.68	-0.01754
17.685	-0.147018
17.69	-0.133068
17.695	0.005398
17.7	0.123323
17.705	0.100063
17.71	-0.036003
17.715	-0.138783
17.72	-0.09669
17.725	0.051991
17.73	0.157591
17.735	0.113115
17.74	-0.033966
17.745	-0.130807
17.75	-0.078806
17.755	0.064812
17.76	0.147546
17.765	0.078905
17.77	-0.075991
17.775	-0.162025
17.78	-0.093915
17.785	0.055509
17.79	0.131994
17.795	0.059838
17.8	-0.081218
17.805	-0.139031
17.81	-0.047065
17.815	0.10418
17.82	0.15919
17.825	0.059335
17.83	-0.09539
17.835	-0.148918
17.84	-0.048694
17.845	0.100932
17.85	0.145426
17.855	0.038217
17.86	-0.112031
17.865	-0.153091
17.87	-0.043534
17.875	0.106922
17.88	0.148955
17.885	0.044362
17.89	-0.095116
17.895	-0.122343
17.9	-0.007316
17.905	0.130898
17.91	0.147138
17.915	0.020885
17.92	-0.121296
17.925	-0.136221
17.93	-0.013063
17.935	0.116083
17.94	0.115773
17.945	-0.011305
17.95	-0.129258
17.955	-0.112662
17.96	0.022795
17.965	0.138273
17.97	0.116691
17.975	-0.017942
17.98	-0.126927
17.985	-0.097931
17.99	0.041289
17.995	0.149185
18	0.113041
18.005	-0.034348
18.01	-0.146169
18.015	-0.111829
18.02	0.029606
18.025	0.129633
18.03	0.082334
18.035	-0.065902
18.04	-0.161854
18.045	-0.103288
18.05	0.05368
18.055	0.152018
18.06	0.096064
18.065	-0.050565
18.07	-0.131325
18.075	-0.059114
18.08	0.092481
18.085	0.165563
18.09	0.082755
18.095	-0.07285
18.1	-0.144446
18.105	-0.062928
18.11	0.082665
18.115	0.13696
18.12	0.038372
18.125	-0.11729
18.13	-0.174874
18.135	-0.077238
18.14	0.078483
18.145	0.139851
18.15	0.053177
18.155	-0.082045
18.16	-0.116503
18.165	-0.008265
18.17	0.131736
18.175	0.155114
18.18	0.031046
18.185	-0.119818
18.19	-0.147768
18.195	-0.028498
18.2	0.110999
18.205	0.124548
18.21	-0.001884
18.215	-0.138085
18.22	-0.145669
18.225	-0.019463
18.23	0.109518
18.235	0.110928
18.24	-0.010347
18.245	-0.121506
18.25	-0.100907
18.255	0.036375
18.26	0.152705
18.265	0.126513
18.27	-0.022465
18.275	-0.149827
18.28	-0.132144
18.285	0.007606
18.29	0.12434
18.295	0.098696
18.3	-0.04142
18.305	-0.148413
18.31	-0.106551
18.315	0.047206
18.32	0.160759
18.325	0.123625
18.33	-0.021112
18.335	-0.123029
18.34	-0.079506
18.345	0.058746
18.35	0.141563
18.355	0.077387
18.36	-0.071742
18.365	-0.156409
18.37	-0.093638
18.375	0.049984
18.38	0.126976
18.385	0.060196
18.39	-0.076719
18.395	-0.135835
18.4	-0.050096
18.405	0.096643
18.41	0.156109
18.415	0.066962
18.42	-0.082246
18.425	-0.142257
18.43	-0.056092
18.435	0.081504
18.44	0.122026
18.445	0.017954
18.45	-0.125522
18.455	-0.156702
18.46	-0.035588
18.465	0.120498
18.47	0.156742
18.475	0.041717
18.48	-0.101365
18.485	-0.123481
18.49	-0.002655
18.495	0.134178
18.5	0.141735
18.505	0.007065
18.51	-0.136209
18.515	-0.145921
18.52	-0.016662
18.525	0.116646
18.53	0.117163
18.535	-0.013801
18.54	-0.137189
18.545	-0.12023
18.55	0.024425
18.555	0.152093
18.56	0.136056
18.565	-0.003975
18.57	-0.123886
18.575	-0.10269
18.58	0.033755
18.585	0.140152
18.59	0.103147
18.595	-0.041057
18.6	-0.144396
18.605	-0.099774
18.61	0.047528
18.615	0.145221
18.62	0.092001
18.625	-0.056762
18.63	-0.148077
18.635	-0.090401
18.64	0.054536
18.645	0.136882
18.65	0.071491
18.655	-0.074158
18.66	-0.147645
18.665	-0.069317
18.67	0.084057
18.675	0.15803
18.68	0.078236
18.685	-0.0744
18.69	-0.145859
18.695	-0.066266
18.7	0.078257
18.705	0.135473
18.71	0.045032
18.715	-0.100127
18.72	-0.149573
18.725	-0.049132
18.73	0.101988
18.735	0.150615
18.74	0.047498
18.745	-0.100469
18.75	-0.140527
18.755	-0.031416
18.76	0.114905
18.765	0.148057
18.77	0.032883
18.775	-0.114978
18.78	-0.14857
18.785	-0.039828
18.79	0.09424
18.795	0.112967
18.8	-0.00364
18.805	-0.133177
18.81	-0.136808
18.815	-0.005383
18.82	0.130047
18.825	0.135598
18.83	0.011998
18.835	-0.109698
18.84	-0.103571
18.845	0.023501
18.85	0.138983
18.855	0.120254
18.86	-0.018546
18.865	-0.13984
18.87	-0.123474
18.875	0.009622
18.88	0.118816
18.885	0.089959
18.89	-0.044918
18.895	-0.141045
18.9	-0.092414
18.905	0.057676
18.91	0.159659
18.915	0.109258
18.92	-0.044693
18.925	-0.147171
18.93	-0.09538
18.935	0.054251
18.94	0.144463
18.945	0.080633
18.95	-0.071179
18.955	-0.152951
18.96	-0.07937
18.965	0.07324
18.97	0.147295
18.975	0.067785
18.98	-0.082138
18.985	-0.148078
18.99	-0.061435
18.995	0.091196
19	0.154974
19.005	0.06382
19.01	-0.091468
19.015	-0.155465
19.02	-0.067149
19.025	0.078422
19.03	0.129618
19.035	0.035626
19.04	-0.102
19.045	-0.136734
19.05	-0.029789
19.055	0.110689
19.06	0.141665
19.065	0.031862
19.07	-0.106047
19.075	-0.13127
19.08	-0.020909
19.085	0.106462
19.09	0.115341
19.095	-0.005305
19.1	-0.130721
19.105	-0.128967
19.11	0.002883
19.115	0.134176
19.12	0.133874
19.125	0.0051
19.13	-0.118346
19.135	-0.109469
19.14	0.02219
19.145	0.14023
19.15	0.120695
19.155	-0.020098
19.16	-0.141202
19.165	-0.121752
19.17	0.014778
19.175	0.125054
19.18	0.093462
19.185	-0.047974
19.19	-0.150993
19.195	-0.104001
19.2	0.051085
19.205	0.160422
19.21	0.115402
19.215	-0.0364
19.22	-0.140064
19.225	-0.092371
19.23	0.052972
19.235	0.142881
19.24	0.083344
19.245	-0.065828
19.25	-0.153645
19.255	-0.091562
19.26	0.056464
19.265	0.138776
19.27	0.071931
19.275	-0.072511
19.28	-0.142252
19.285	-0.062803
19.29	0.08506
19.295	0.148927
19.3	0.062866
19.305	-0.083785
19.31	-0.139523
19.315	-0.048687
19.32	0.091382
19.325	0.132561
19.33	0.030327
19.335	-0.108772
19.34	-0.136583
19.345	-0.018219
19.35	0.129862
19.355	0.159358
19.36	0.041783
19.365	-0.103252
19.37	-0.129663
19.375	-0.013834
19.38	0.120299
19.385	0.129074
19.39	-0.001146
19.395	-0.139671
19.4	-0.146522
19.405	-0.015253
19.41	0.121514
19.415	0.127422
19.42	0.000916
19.425	-0.124426
19.43	-0.117616
19.435	0.016893
19.44	0.14543
19.445	0.140391
19.45	0.008771
19.455	-0.114045
19.46	-0.102329
19.465	0.02916
19.47	0.13965
19.475	0.108979
19.48	-0.036713
19.485	-0.150803
19.49	-0.118045
19.495	0.024119
19.5	0.124232
19.505	0.077095
19.51	-0.065888
19.515	-0.152693
19.52	-0.089701
19.525	0.062557
19.53	0.152206
19.535	0.092167
19.54	-0.050153
19.545	-0.12329
19.55	-0.048893
19.555	0.09773
19.56	0.164038
19.565	0.075137
19.57	-0.087554
19.575	-0.165842
19.58	-0.085745
19.585	0.066289
19.59	0.132258
19.595	0.044337
19.6	-0.105231
19.605	-0.157225
19.61	-0.050011
19.615	0.114145
19.62	0.174774
19.625	0.07998
19.63	-0.063041
19.635	-0.102623
19.64	0.000455
19.645	0.133354
19.65	0.148248
19.655	0.016816
19.66	-0.138732
19.665	-0.170943
19.67	-0.056723
19.675	0.081951
19.68	0.103425
19.685	-0.009925
19.69	-0.134409
19.695	-0.133088
19.7	0.002281
19.705	0.142728
19.71	0.153583
19.715	0.030466
19.72	-0.096454
19.725	-0.095981
19.73	0.02673
19.735	0.134701
19.74	0.104322
19.745	-0.043698
19.75	-0.16556
19.755	-0.142365
19.76	-0.001137
19.765	0.114266
19.77	0.092144
19.775	-0.033094
19.78	-0.120096
19.785	-0.068706
19.79	0.076908
19.795	0.172651
19.8	0.121175
19.805	-0.026509
19.81	-0.121414
19.815	-0.070378
19.82	0.067639
19.825	0.142993
19.83	0.069083
19.835	-0.088083
19.84	-0.174672
19.845	-0.104711
19.85	0.051844
19.855	0.140394
19.86	0.078267
19.865	-0.063061
19.87	-0.1312
19.875	-0.04906
19.88	0.10295
19.885	0.167726
19.89	0.07516
19.895	-0.084567
19.9	-0.155023
19.905	-0.073703
19.91	0.066633
19.915	0.115515
19.92	0.020973
19.925	-0.116573
19.93	-0.149906
19.935	-0.039165
19.94	0.106896
19.945	0.142879
19.95	0.035242
19.955	-0.103607
19.96	-0.130971
19.965	-0.020786
19.97	0.111229
19.975	0.128713
19.98	0.014613
19.985	-0.112022
19.99	-0.118198
19.995	0.004864
20	0.130269
20.005	0.126011
20.01	-0.007653
20.015	-0.137604
20.02	-0.133702
20.025	-0.001863
20.03	0.120673
20.035	0.10583
20.04	-0.031172
20.045	-0.146044
20.05	-0.115708
20.055	0.033652
20.06	0.153603
20.065	0.125487
20.07	-0.018365
20.075	-0.128314
20.08	-0.092552
20.085	0.047467
20.09	0.141263
20.095	0.085108
20.1	-0.071206
20.105	-0.174063
20.11	-0.122205
20.115	0.029412
20.12	0.126095
20.125	0.072373
20.13	-0.070867
20.135	-0.149726
20.14	-0.076042
20.145	0.080013
20.15	0.160545
20.155	0.083873
20.16	-0.069536
20.165	-0.140717
20.17	-0.05711
20.175	0.093085
20.18	0.152071
20.185	0.054973
20.19	-0.102911
20.195	-0.16453
20.2	-0.072951
20.205	0.072668
20.21	0.122357
20.215	0.02951
20.22	-0.103416
20.225	-0.132193
20.23	-0.02103
20.235	0.119062
20.24	0.143894
20.245	0.024551
20.25	-0.121119
20.255	-0.146724
20.26	-0.027384
20.265	0.11253
20.27	0.127006
20.275	0.000208
20.28	-0.137254
20.285	-0.143539
20.29	-0.010865
20.295	0.12683
20.3	0.130769
20.305	-0.000164
20.31	-0.128542
20.315	-0.121365
20.32	0.012563
20.325	0.133038
20.33	0.113352
20.335	-0.029111
20.34	-0.149249
20.345	-0.122629
20.35	0.02625
20.355	0.149904
20.36	0.129656
20.365	-0.005267
20.37	-0.111206
20.375	-0.079329
20.38	0.052143
20.385	0.138712
20.39	0.081216
20.395	-0.070284
20.4	-0.167285
20.405	-0.114566
20.41	0.031699
20.415	0.120015
20.42	0.05959
20.425	-0.084004
20.43	-0.15553
20.435	-0.070523
20.44	0.097303
20.445	0.189865
20.45	0.123715
20.455	-0.026399
20.46	-0.105619
20.465	-0.039371
20.47	0.091323
20.475	0.137075
20.48	0.036917
20.485	-0.116608
20.49	-0.170505
20.495	-0.069259
20.5	0.085758
20.505	0.140108
20.51	0.045064
20.515	-0.094427
20.52	-0.129581
20.525	-0.021127
20.53	0.119774
20.535	0.145762
20.54	0.026293
20.545	-0.120027
20.55	-0.147527
20.555	-0.032217
20.56	0.104882
20.565	0.12198
20.57	0.002519
20.575	-0.126574
20.58	-0.126374
20.585	0.008284
20.59	0.142344
20.595	0.140187
20.6	0.005504
20.605	-0.123084
20.61	-0.115748
20.615	0.014789
20.62	0.128498
20.625	0.104475
20.63	-0.034765
20.635	-0.147442
20.64	-0.118301
20.645	0.023232
20.65	0.133723
20.655	0.103093
20.66	-0.034141
20.665	-0.135854
20.67	-0.096892
20.675	0.044102
20.68	0.142753
20.685	0.096965
20.69	-0.045445
20.695	-0.135092
20.7	-0.076967
20.705	0.070428
20.71	0.155463
20.715	0.089626
20.72	-0.060436
20.725	-0.140514
20.73	-0.06822
20.735	0.081444
20.74	0.153504
20.745	0.072576
20.75	-0.078898
20.755	-0.144308
20.76	-0.054816
20.765	0.098343
20.77	0.158281
20.775	0.063989
20.78	-0.088721
20.785	-0.14604
20.79	-0.052331
20.795	0.094068
20.8	0.142416
20.805	0.044265
20.81	-0.098927
20.815	-0.142065
20.82	-0.044294
20.825	0.090911
20.83	0.121668
20.835	0.013637
20.84	-0.122709
20.845	-0.145304
20.85	-0.027787
20.855	0.11325
20.86	0.137864
20.865	0.025565
20.87	-0.103529
20.875	-0.112704
20.88	0.00846
20.885	0.133203
20.89	0.130052
20.895	-0.001477
20.9	-0.130184
20.905	-0.127007
20.91	0.00081
20.915	0.114939
20.92	0.090491
20.925	-0.051511
20.93	-0.165019
20.935	-0.129907
20.94	0.024285
20.945	0.147481
20.95	0.122079
20.955	-0.016121
20.96	-0.115848
20.965	-0.068309
20.97	0.080295
20.975	0.176431
20.98	0.116423
20.985	-0.046026
20.99	-0.152996
20.995	-0.104291
21	0.040549
21.005	0.125909
21.01	0.060215
21.015	-0.090784
21.02	-0.170054
21.025	-0.090302
21.03	0.073948
21.035	0.162634
21.04	0.094976
21.045	-0.051709
21.05	-0.125713
21.055	-0.055175
21.06	0.081687
21.065	0.138571
21.07	0.052922
21.075	-0.089039
21.08	-0.142342
21.085	-0.052594
21.09	0.089619
21.095	0.141392
21.1	0.052596
21.105	-0.082775
21.11	-0.123194
21.115	-0.025678
21.12	0.110279
21.125	0.144658
21.13	0.039874
21.135	-0.098916
21.14	-0.130077
21.145	-0.023635
21.15	0.10566
21.155	0.119217
21.16	0.000626
21.165	-0.126571
21.17	-0.125864
21.175	0.009914
21.18	0.147136
21.185	0.147634
21.19	0.01238
21.195	-0.120476
21.2	-0.119506
21.205	0.006558
21.21	0.120005
21.215	0.095765
21.22	-0.048706
21.225	-0.168429
21.23	-0.138899
21.235	0.015355
21.24	0.144677
21.245	0.124968
21.25	-0.017073
21.255	-0.130365
21.26	-0.094381
21.265	0.054983
21.27	0.162782
21.275	0.117334
21.28	-0.034524
21.285	-0.137693
21.29	-0.089471
21.295	0.055279
21.3	0.142576
21.305	0.080083
21.31	-0.068253
21.315	-0.150145
21.32	-0.081741
21.325	0.066826
21.33	0.142387
21.335	0.065989
21.34	-0.08356
21.345	-0.149983
21.35	-0.062135
21.355	0.092255
21.36	0.157918
21.365	0.071923
21.37	-0.072461
21.375	-0.123299
21.38	-0.028511
21.385	0.110154
21.39	0.143894
21.395	0.031719
21.4	-0.116348
21.405	-0.150888
21.41	-0.036412
21.415	0.110561
21.42	0.14009
21.425	0.022127
21.43	-0.123663
21.435	-0.149599
21.44	-0.028821
21.445	0.116873
21.45	0.139752
21.455	0.018049
21.46	-0.121055
21.465	-0.134305
21.47	-0.010466
21.475	0.121247
21.48	0.125891
21.485	-0.000889
21.49	-0.131328
21.495	-0.137147
21.5	-0.019043
21.505	0.096994
21.51	0.090274
21.515	-0.030212
21.52	-0.133182
21.525	-0.10009
21.53	0.048036
21.535	0.167357
21.54	0.138543
21.545	-0.009453
21.55	-0.12842
21.555	-0.102089
21.56	0.035413
21.565	0.135504
21.57	0.08921
21.575	-0.060504
21.58	-0.164141
21.585	-0.119264
21.59	0.025875
21.595	0.122255
21.6	0.073326
21.605	-0.063454
21.61	-0.135076
21.615	-0.054942
21.62	0.103125
21.625	0.180244
21.63	0.0972
21.635	-0.06368
21.64	-0.14329
21.645	-0.068625
21.65	0.075048
21.655	0.135003
21.66	0.047312
21.665	-0.09998
21.67	-0.156332
21.675	-0.061437
21.68	0.090607
21.685	0.144834
21.69	0.045408
21.695	-0.104829
21.7	-0.150269
21.705	-0.043946
21.71	0.103406
21.715	0.137604
21.72	0.021523
21.725	-0.125294
21.73	-0.151489
21.735	-0.031566
21.74	0.110341
21.745	0.131808
21.75	0.018272
21.755	-0.105423
21.76	-0.106829
21.765	0.016278
21.77	0.134617
21.775	0.122188
21.78	-0.013356
21.785	-0.137466
21.79	-0.125765
21.795	0.007219
21.8	0.121742
21.805	0.097814
21.81	-0.039939
21.815	-0.148459
21.82	-0.114203
21.825	0.030913
21.83	0.142511
21.835	0.110823
21.84	-0.027713
21.845	-0.12863
21.85	-0.088498
21.855	0.048781
21.86	0.137616
21.865	0.081549
21.87	-0.065303
21.875	-0.152408
21.88	-0.088517
21.885	0.063741
21.89	0.152541
21.895	0.09114
21.9	-0.05577
21.905	-0.137849
21.91	-0.071023
21.915	0.075901
21.92	0.149825
21.925	0.069992
21.93	-0.088186
21.935	-0.169375
21.94	-0.09663
21.945	0.050943
21.95	0.121317
21.955	0.046905
21.96	-0.088333
21.965	-0.139516
21.97	-0.050373
21.975	0.0916
21.98	0.145279
21.985	0.059206
21.99	-0.075248
21.995	-0.117469
22	-0.024088
22.005	0.104907
22.01	0.129687
22.015	0.016762
22.02	-0.12348
22.025	-0.149053
22.03	-0.033846
22.035	0.104639
22.04	0.127001
22.045	0.015769
22.05	-0.10691
22.055	-0.105682
22.06	0.026259
22.065	0.157107
22.07	0.150822
22.075	0.006855
22.08	-0.138708
22.085	-0.149729
22.09	-0.025896
22.095	0.097816
22.1	0.089933
22.105	-0.039764
22.11	-0.149299
22.115	-0.114707
22.12	0.037503
22.125	0.155945
22.13	0.120506
22.135	-0.032535
22.14	-0.145955
22.145	-0.103378
22.15	0.04988
22.155	0.153641
22.16	0.098408
22.165	-0.06181
22.17	-0.165549
22.175	-0.111283
22.18	0.038696
22.185	0.126707
22.19	0.064695
22.195	-0.078358
22.2	-0.151432
22.205	-0.07681
22.21	0.070678
22.215	0.139035
22.22	0.05482
22.225	-0.098258
22.23	-0.161396
22.235	-0.063425
22.24	0.101517
22.245	0.165141
22.25	0.057962
22.255	-0.113514
22.26	-0.172068
22.265	-0.052767
22.27	0.128301
22.275	0.192748
22.28	0.08213
22.285	-0.086209
22.29	-0.146765
22.295	-0.059403
22.3	0.056549
22.305	0.05936
22.31	-0.057604
22.315	-0.154864
22.32	-0.094826
22.325	0.102757
22.33	0.26239
22.335	0.218401
22.34	-0.020455
22.345	-0.272132
22.35	-0.342208
22.355	-0.186901
22.36	0.064794
22.365	0.231569
22.37	0.222986
22.375	0.086028
22.38	-0.062252
22.385	-0.137719
22.39	-0.137636
22.395	-0.105305
22.4	-0.06164
22.405	0.012069
22.41	0.118694
22.415	0.196385
22.42	0.157921
